145038 , 189015
85400 , 15393
183354 , 134112
121214 , 24623
179853 , 136537
27261 , 119193
62896 , 14464
35400 , 138802
75526 , 122671
40211 , 40725
186933 , 145950
29806 , 37367
112976 , 142873
157090 , 47932
58485 , 103464
83969 , 155401
117039 , 106487
165082 , 119815
171651 , 163577
62064 , 121638
100051 , 120573
33774 , 20879
84698 , 95104
6139 , 44630
55340 , 86176
182975 , 8381
179665 , 90404
110352 , 95810
97155 , 23622
87228 , 38974
23166 , 49984
195363 , 88364
186858 , 105765
117458 , 181714
112954 , 192260
145385 , 103970
123205 , 196656
102072 , 90153
81719 , 76067
142199 , 39826
6147 , 159985
91262 , 62543
135555 , 140371
168478 , 49792
26168 , 120119
131007 , 2260
33227 , 157002
119682 , 6393
2971 , 136564
99028 , 51031
101423 , 122169
372 , 167996
50065 , 80675
44109 , 68251
120277 , 23935
188630 , 146423
117049 , 141123
189198 , 47626
97882 , 84711
78364 , 84036
70505 , 81310
16461 , 70788
131470 , 106700
102332 , 84414
89402 , 117207
193750 , 74945
185781 , 86418
90535 , 169911
21577 , 166350
57769 , 41856
163460 , 68148
161381 , 62006
134127 , 82719
198840 , 88881
127758 , 98635
30093 , 154235
143298 , 146164
88953 , 78515
92523 , 70527
37137 , 47460
141877 , 66326
80057 , 111282
14242 , 191181
197419 , 27994
102210 , 619
199109 , 165737
790 , 173760
130600 , 118718
40546 , 198457
148591 , 56116
158446 , 123216
40198 , 107021
14647 , 15800
23270 , 42346
168162 , 169670
169604 , 193233
139112 , 134154
143914 , 199462
57274 , 98163
71662 , 54576
40868 , 10286
198673 , 143459
152084 , 189746
157339 , 23424
179864 , 188195
52200 , 68713
179326 , 70587
155584 , 84733
198023 , 57976
182422 , 164014
41901 , 187627
114648 , 199047
179520 , 8356
164164 , 12320
115546 , 39565
106575 , 126494
31762 , 133070
48557 , 131287
17968 , 172180
165414 , 123383
164648 , 129516
109465 , 22414
175446 , 160537
45666 , 29058
159506 , 167356
35722 , 163806
99468 , 115938
45853 , 60143
3335 , 70120
38700 , 138485
10814 , 38726
99316 , 27595
143364 , 9067
50052 , 3932
104760 , 11103
95009 , 30287
140413 , 89369
31343 , 134478
85138 , 139691
82230 , 143642
31175 , 179005
198871 , 121315
70620 , 13259
51488 , 26010
87886 , 68672
155794 , 152602
18594 , 97179
12586 , 187699
153797 , 77516
66275 , 99484
108311 , 65329
3600 , 198103
39098 , 29899
76125 , 491
175608 , 130893
183379 , 48636
185641 , 155875
41048 , 185207
141840 , 181063
122305 , 171652
10074 , 18670
18943 , 142006
102956 , 1534
126537 , 195306
101305 , 7238
176079 , 29756
17627 , 166264
182697 , 143097
76617 , 113033
123356 , 95285
46008 , 11174
136252 , 119181
61096 , 178863
72990 , 137776
168049 , 130043
93545 , 75925
73912 , 149281
93825 , 179704
91642 , 166362
183109 , 85342
75237 , 32206
92856 , 30337
36706 , 93721
185361 , 54485
146105 , 30995
157043 , 190646
17488 , 88910
29168 , 187944
24517 , 102313
183457 , 31365
31865 , 26732
144443 , 76589
150618 , 66069
191998 , 182399
73324 , 80369
115644 , 3404
94842 , 131122
16359 , 42253
186793 , 106309
22333 , 5006
173993 , 37062
165938 , 63838
8406 , 174172
68377 , 130749
109840 , 30206
74738 , 52692
60431 , 104985
191054 , 103601
19797 , 18568
188561 , 69915
173352 , 106679
93760 , 59031
6132 , 197256
87394 , 137554
194499 , 114115
19107 , 22009
166349 , 27626
57328 , 39242
69584 , 59974
68501 , 57964
86622 , 139227
182194 , 9138
6257 , 104948
20374 , 67815
172118 , 176494
164424 , 96929
3639 , 151172
2355 , 128950
63965 , 93333
49646 , 144885
95353 , 199643
150893 , 11306
161618 , 41506
176044 , 145413
77081 , 156784
100287 , 122848
129771 , 147132
70497 , 19687
93127 , 137863
31469 , 114479
151777 , 49427
70434 , 30859
45224 , 169918
193187 , 160648
191690 , 172579
168799 , 39157
104381 , 123269
19108 , 31333
136508 , 177363
121823 , 146299
66559 , 158494
94347 , 82626
36024 , 64002
85201 , 193058
95708 , 146434
73112 , 63970
60613 , 172702
28201 , 34526
177585 , 154648
188326 , 159958
166413 , 30419
94850 , 78643
194797 , 47989
138987 , 151866
152364 , 55089
141338 , 57202
51089 , 132803
36517 , 75414
65998 , 186904
185729 , 191735
6705 , 124641
17057 , 80545
172476 , 32415
89676 , 43968
66451 , 50030
37078 , 6953
82704 , 11097
23853 , 169726
493 , 6494
11461 , 37580
140640 , 170377
102177 , 36755
64522 , 94986
141022 , 91022
16628 , 22070
100211 , 128501
175047 , 106649
94566 , 120576
8775 , 138353
15187 , 68506
137691 , 27212
79265 , 144713
87097 , 72678
104910 , 167571
51832 , 69408
61929 , 154736
166806 , 97368
60706 , 26790
9808 , 100325
164601 , 115627
35276 , 25693
88529 , 107680
59874 , 195046
6096 , 155391
127902 , 32728
95648 , 159586
22094 , 6988
59189 , 195007
124628 , 45112
152941 , 182731
102719 , 33020
70601 , 133469
159280 , 127880
182761 , 11769
60388 , 59074
140388 , 185054
62535 , 176402
87488 , 25362
48178 , 39542
34969 , 64113
139762 , 57303
90074 , 49670
168370 , 19917
125033 , 138287
107193 , 140146
179232 , 88022
142909 , 127535
115140 , 183136
13971 , 49535
58129 , 50802
78986 , 193012
122447 , 181470
156023 , 98492
76965 , 35606
61246 , 58278
140811 , 147907
108629 , 35925
32668 , 184892
63305 , 154294
9210 , 31335
124635 , 5210
80669 , 125417
87748 , 699
83328 , 99665
21128 , 62937
188672 , 79755
160174 , 105422
115092 , 92070
70920 , 52278
198153 , 142231
5407 , 1529
46876 , 9000
112826 , 4979
9122 , 12068
123575 , 184975
140296 , 73918
102517 , 191319
99763 , 11162
50285 , 111878
72456 , 94068
181684 , 82258
84520 , 115247
25473 , 72542
9716 , 29350
139488 , 6044
163020 , 196748
83737 , 50859
119388 , 79756
122910 , 42203
81436 , 19766
83879 , 107578
76803 , 85603
151424 , 24863
185233 , 170212
5325 , 2210
114335 , 140862
181062 , 35414
156978 , 76801
136994 , 149149
198172 , 5307
32974 , 59841
98867 , 109726
22282 , 135266
173278 , 76904
923 , 199211
114213 , 97522
18755 , 57682
131800 , 180724
134531 , 174104
149564 , 154697
119246 , 111355
16181 , 117086
11136 , 10750
155027 , 181611
144975 , 89591
194142 , 118646
142386 , 19446
148920 , 171085
143931 , 23176
63287 , 185063
64228 , 37003
62672 , 183372
113619 , 68018
2744 , 141745
72633 , 117039
198312 , 16282
55884 , 145477
43190 , 146392
174807 , 88092
79945 , 74365
141162 , 111891
96072 , 168006
91790 , 112259
29339 , 20222
17498 , 137047
77740 , 127122
136513 , 121452
72121 , 187337
171117 , 67668
72507 , 111225
35262 , 102219
137769 , 64817
22371 , 133442
60988 , 21854
100265 , 68400
141264 , 24793
103849 , 182660
53899 , 196025
89980 , 144362
85593 , 127218
24505 , 162000
189400 , 106415
81908 , 33089
102253 , 40389
185012 , 80747
165001 , 44424
52069 , 113224
166130 , 56743
23324 , 22190
176524 , 87493
134385 , 196122
132686 , 46055
66062 , 145461
156603 , 60932
99166 , 20635
160397 , 101797
17238 , 169096
187158 , 4936
26228 , 109675
167520 , 192942
195479 , 20878
83366 , 159930
194107 , 31242
193405 , 120974
10245 , 58043
98252 , 65478
158709 , 133947
90661 , 89204
1457 , 53745
86575 , 32717
185757 , 39715
194792 , 160450
10626 , 156279
113120 , 157383
120072 , 3168
194890 , 1265
52899 , 1611
65242 , 180195
70815 , 90526
199144 , 82220
26410 , 34996
12506 , 176133
46777 , 21473
16149 , 119870
108900 , 189816
77332 , 109964
108931 , 32775
78614 , 123602
60685 , 171950
161445 , 46200
158722 , 120400
84564 , 11538
195653 , 150886
58338 , 100816
55901 , 71087
154124 , 15365
129910 , 127485
26003 , 20122
173411 , 79423
120622 , 34873
39226 , 126264
44791 , 127071
183604 , 186910
20430 , 52041
42024 , 170239
133195 , 171828
13364 , 155943
168852 , 177250
154440 , 6606
118279 , 127235
114489 , 51113
72487 , 23556
129862 , 118472
44514 , 167085
97481 , 78577
93526 , 79037
167703 , 173150
107496 , 82916
169017 , 4924
195446 , 157946
179615 , 61897
196643 , 68717
152308 , 4622
107749 , 64927
164253 , 81703
9053 , 172764
138911 , 148842
129660 , 59036
192726 , 29450
183163 , 34341
24566 , 160137
123981 , 115110
36278 , 178043
19961 , 14005
113569 , 60513
170786 , 147368
199473 , 159371
199096 , 198979
10812 , 26107
166047 , 52547
8293 , 93669
93756 , 178245
196124 , 55495
18453 , 196283
35116 , 154575
144737 , 119243
82419 , 171550
27092 , 127048
42837 , 72610
99900 , 192024
26023 , 45726
134709 , 2620
28382 , 161379
163966 , 182920
109639 , 112366
184397 , 124843
36988 , 121960
50743 , 134382
182131 , 197306
143427 , 101221
118778 , 99135
179767 , 153449
60660 , 48757
105073 , 87460
94833 , 187381
62613 , 71722
57321 , 20264
20216 , 24645
164635 , 58886
137791 , 327
56904 , 140738
93728 , 88093
172281 , 22024
11427 , 159372
186083 , 130518
14376 , 113230
42432 , 70738
2481 , 87407
169775 , 18081
157199 , 27846
57589 , 51054
69606 , 23571
156129 , 148465
166623 , 2413
81846 , 180178
164107 , 109429
31035 , 162945
137873 , 113108
159127 , 61643
157974 , 50819
40347 , 106902
132369 , 167434
62455 , 60055
18509 , 112554
83030 , 12593
70567 , 47863
55097 , 160630
38299 , 113942
84386 , 90945
6858 , 65462
170931 , 191088
55368 , 141698
85899 , 183240
109900 , 60632
62216 , 154063
15202 , 5320
81357 , 150217
87043 , 171202
55583 , 113687
143800 , 154047
151770 , 107823
196899 , 9567
170512 , 191640
47544 , 188235
110284 , 155179
129896 , 64757
129978 , 92077
40963 , 93719
197531 , 25760
93348 , 81090
103934 , 140035
178930 , 70910
81000 , 73073
76660 , 60118
126697 , 109167
89865 , 144216
121459 , 39812
51948 , 58561
45883 , 93415
4740 , 118841
135348 , 137817
69311 , 83679
121217 , 107897
13937 , 175828
119845 , 153142
15168 , 190085
129284 , 165358
199373 , 22820
109205 , 56300
27581 , 149544
27404 , 63949
80279 , 67296
81103 , 43588
182786 , 87340
79460 , 76964
150567 , 17937
64423 , 44381
192511 , 165828
76143 , 16147
181036 , 135803
182187 , 199620
98717 , 11478
172484 , 139488
135966 , 143807
183189 , 178624
174699 , 127775
90908 , 2432
4818 , 68549
168415 , 184712
168238 , 65432
194628 , 89281
83513 , 21362
112748 , 120590
163379 , 151883
106557 , 95083
84383 , 4481
129173 , 56690
57422 , 151706
94893 , 18037
84363 , 171399
132504 , 79679
109348 , 160298
116822 , 110280
199937 , 115054
69161 , 120690
199567 , 93697
155277 , 86414
187855 , 115223
40508 , 115809
32186 , 198154
13843 , 39658
107453 , 43356
99829 , 15983
36711 , 93789
69621 , 15686
129489 , 109659
64704 , 183387
107038 , 74475
199794 , 190917
91893 , 196169
21511 , 155839
142931 , 97637
72784 , 25583
169413 , 14240
49484 , 181276
170386 , 9646
196644 , 84189
18572 , 26287
198891 , 26542
14490 , 92827
28984 , 184719
192904 , 50821
192734 , 187557
87623 , 78942
94666 , 19920
40126 , 110983
78798 , 92195
17877 , 160482
101580 , 2575
156557 , 36173
57084 , 155957
123100 , 125444
132527 , 70518
164669 , 12087
94638 , 13120
81073 , 198810
158884 , 66170
3335 , 24793
51284 , 141912
19516 , 53602
81805 , 144997
69249 , 15589
157858 , 41671
68479 , 62951
149109 , 196843
19554 , 44789
23215 , 189034
91833 , 89187
190668 , 37984
59234 , 94394
184028 , 33180
20125 , 59578
33548 , 136073
18924 , 34500
63407 , 191222
105995 , 122664
191866 , 68789
28540 , 31593
12334 , 150264
103840 , 133229
57450 , 174021
97622 , 142533
66795 , 1559
17921 , 119168
149944 , 193039
84796 , 186991
137940 , 56852
195591 , 86348
113525 , 77791
165612 , 37434
181822 , 48813
35532 , 164724
151079 , 31121
104203 , 62245
133944 , 138766
23669 , 122263
197267 , 64869
35606 , 145564
7888 , 174600
82108 , 41038
22378 , 23209
245 , 124162
144863 , 190298
127397 , 91404
184675 , 62905
167106 , 68660
133228 , 114562
17469 , 86968
113210 , 63319
40524 , 46404
199706 , 113061
191000 , 16524
98317 , 164659
17222 , 123724
28266 , 52015
173148 , 68099
72618 , 169886
27885 , 52109
27507 , 51647
26477 , 117289
132717 , 194962
174906 , 190071
95730 , 28280
160087 , 33346
142569 , 3728
20138 , 146172
177860 , 36938
56796 , 6877
152509 , 130329
110722 , 3204
190110 , 61728
80095 , 93945
42361 , 99516
140633 , 167572
47729 , 72399
142037 , 68593
48211 , 77115
152390 , 95683
123958 , 131808
20997 , 127565
174314 , 173905
44428 , 144479
123541 , 69835
27364 , 32382
38276 , 112910
23583 , 169835
102246 , 142861
185964 , 37455
107978 , 20685
103469 , 80946
17320 , 172269
130618 , 193498
171269 , 33960
139834 , 8326
65304 , 158049
112004 , 156998
110167 , 126531
129035 , 190504
12175 , 71415
166459 , 130592
168491 , 143259
155306 , 78869
82563 , 64413
105491 , 6926
175595 , 73489
177860 , 43605
171915 , 148162
17262 , 106658
1367 , 126213
30106 , 64647
24014 , 73988
30038 , 118260
38107 , 156553
183419 , 123654
146830 , 104867
84357 , 19358
42622 , 82448
164335 , 9294
164659 , 118968
142776 , 145957
185303 , 63534
103287 , 173147
11251 , 137833
53404 , 63667
121989 , 20458
88899 , 163693
168527 , 138661
104578 , 139534
163181 , 94150
184783 , 137331
17878 , 179515
119378 , 23468
173461 , 171793
150894 , 181194
110651 , 57415
14891 , 6951
57137 , 124743
145413 , 97404
5515 , 113086
83386 , 155220
104739 , 11745
81868 , 197670
83033 , 62076
95283 , 117218
127054 , 122672
47799 , 83845
139005 , 106021
177639 , 98391
167281 , 90647
167380 , 143688
60849 , 169153
56335 , 140152
177259 , 168222
52214 , 59159
183216 , 8869
158254 , 138859
82213 , 24172
133921 , 70480
117434 , 12616
133956 , 74689
107213 , 153713
53620 , 176038
40975 , 67208
33998 , 93430
104691 , 52826
102494 , 195387
13957 , 27713
46123 , 4069
39407 , 135284
37764 , 9641
102810 , 134102
8749 , 12524
139843 , 198950
128446 , 51065
88840 , 183761
151022 , 26745
77603 , 180972
182742 , 136751
74705 , 72509
39170 , 19419
194168 , 31182
43418 , 193957
134074 , 105541
40296 , 56834
191483 , 32241
33205 , 158417
73988 , 69112
141361 , 185892
182021 , 82920
190665 , 40110
118235 , 41852
154376 , 111302
98533 , 3112
69369 , 24105
9340 , 34428
164211 , 60668
44444 , 171408
86739 , 193408
76522 , 81861
154018 , 40912
95247 , 9377
68586 , 36547
175194 , 45408
143162 , 157386
56135 , 142653
160229 , 73284
171790 , 106883
129377 , 44766
152081 , 6690
84773 , 62627
84480 , 181779
4558 , 85635
7720 , 114941
185808 , 8603
57377 , 50040
90292 , 26909
4089 , 134899
28878 , 130374
60017 , 157147
19982 , 153350
69444 , 86390
176852 , 4565
12613 , 1279
39273 , 7773
73782 , 76992
78702 , 56925
22322 , 183621
154351 , 159824
41980 , 12335
131523 , 28822
40692 , 94408
4939 , 149716
1204 , 192257
46248 , 186068
85190 , 178139
60748 , 66280
135539 , 120109
111188 , 179218
71810 , 148185
55768 , 37908
103400 , 131138
23178 , 104555
68399 , 124903
127765 , 132416
109010 , 150098
142828 , 152473
160945 , 90466
115035 , 74016
151920 , 137844
23028 , 145129
49929 , 64199
179551 , 67203
18536 , 149530
6443 , 159084
15298 , 176233
31563 , 13335
139722 , 19919
2644 , 142631
111114 , 62502
135591 , 146164
75634 , 14066
43232 , 3525
103585 , 78120
148319 , 105569
127692 , 144911
124911 , 86408
51354 , 94020
99745 , 43784
48903 , 74944
61066 , 199570
169215 , 195658
169893 , 93466
23169 , 174739
190853 , 194354
36998 , 104103
172199 , 198948
85552 , 113795
55777 , 172021
144602 , 171852
45469 , 10377
164943 , 58285
90090 , 9262
170456 , 84367
135782 , 8737
19520 , 189146
89520 , 5461
25328 , 112888
108302 , 69968
199602 , 21634
182220 , 108121
152273 , 32383
52918 , 82782
156802 , 132867
161764 , 46376
3883 , 64564
163320 , 167841
121328 , 58567
153394 , 37580
37382 , 143770
100291 , 169947
64498 , 111450
194684 , 74410
73825 , 80956
78478 , 32576
147481 , 85181
122676 , 34302
117806 , 12748
164338 , 156790
21767 , 166985
18414 , 141014
42877 , 140727
183722 , 194032
45232 , 40658
14711 , 77686
26030 , 4370
48175 , 122136
6109 , 168691
153180 , 186593
52625 , 34021
4925 , 162885
139725 , 113030
190331 , 109540
144903 , 189485
89287 , 186840
102635 , 105122
189301 , 63724
112254 , 190623
34340 , 79752
26753 , 159182
54021 , 162228
112586 , 94741
169899 , 173090
49330 , 14641
166661 , 129315
10712 , 91162
163305 , 16845
182412 , 12088
17122 , 99210
194558 , 159174
119637 , 186298
91509 , 177289
170544 , 136777
85118 , 154894
749 , 48244
10089 , 23320
18509 , 172550
171756 , 116985
1509 , 56255
198114 , 33525
45911 , 23221
190123 , 159005
29800 , 88484
55608 , 158181
85574 , 118870
193112 , 45208
121237 , 41856
135901 , 44359
130963 , 138385
112258 , 76615
53231 , 188019
196920 , 103603
56901 , 115121
187356 , 103695
28718 , 135239
167994 , 8018
10049 , 68083
53151 , 106079
3529 , 170906
78828 , 88242
127731 , 11152
160111 , 115181
35726 , 17392
130389 , 157118
80222 , 116874
163068 , 198230
8615 , 117909
110159 , 29132
166220 , 79896
130377 , 140450
26849 , 170583
98398 , 195816
19392 , 171060
56420 , 26170
75682 , 189356
177369 , 71077
102830 , 91651
101909 , 8628
10757 , 51753
8175 , 197806
177311 , 94462
67137 , 115205
177390 , 157811
111999 , 167781
199208 , 82099
33726 , 15343
130274 , 151428
63403 , 84204
29605 , 112510
191622 , 63840
170057 , 107135
40792 , 179812
110371 , 70899
37250 , 71317
74526 , 70117
51048 , 182067
44960 , 145258
9536 , 170659
32214 , 148752
21841 , 98443
122289 , 101406
90762 , 32913
62840 , 46506
14905 , 97438
101198 , 99251
182396 , 78622
190366 , 199057
62276 , 111985
166499 , 15019
133725 , 118805
38567 , 69459
98311 , 71502
128607 , 4620
119928 , 189767
156065 , 5072
65280 , 10318
73752 , 50141
188422 , 5665
29595 , 17710
74611 , 79119
165846 , 193956
23016 , 61928
36724 , 93490
26491 , 61912
69557 , 91234
37345 , 8366
180539 , 32955
148324 , 199916
115996 , 29641
157602 , 23204
169339 , 194455
155086 , 101852
12527 , 156715
84914 , 128526
99288 , 72101
99711 , 64101
187537 , 3067
24805 , 118188
61022 , 173542
68273 , 133682
151507 , 27560
58518 , 16994
172198 , 86883
167560 , 57412
130104 , 53470
11718 , 38133
159529 , 182002
105235 , 51279
15288 , 128475
127025 , 173735
145155 , 7537
129189 , 64673
69524 , 96420
112132 , 100213
69824 , 109544
157685 , 174886
175397 , 190775
45800 , 98618
166469 , 107283
53501 , 150173
164447 , 185031
164806 , 158249
119131 , 116259
78751 , 199020
42157 , 78994
45301 , 48451
82701 , 24811
10181 , 75377
18252 , 55241
60941 , 160842
91338 , 18257
90116 , 98397
11139 , 153351
182503 , 96402
22063 , 190958
44053 , 34397
51954 , 55825
147211 , 104212
43694 , 55532
39611 , 84381
137058 , 81603
181626 , 159898
193703 , 101539
85771 , 167516
2899 , 198214
111729 , 157004
105715 , 74453
19635 , 190883
175365 , 117530
61196 , 42461
34817 , 61242
115901 , 103052
56541 , 156194
109999 , 105816
35593 , 119609
177103 , 198604
41333 , 63843
49656 , 134132
156621 , 19335
29755 , 9043
35284 , 49214
110087 , 35528
87437 , 141461
84244 , 81221
94501 , 173385
115326 , 42429
186923 , 123844
91393 , 150710
135993 , 155629
44917 , 42962
73436 , 161597
46942 , 54589
14552 , 66572
134502 , 73895
145275 , 99207
167395 , 20111
100749 , 166682
166750 , 10513
101473 , 157926
159965 , 106917
186039 , 53682
70797 , 1656
26327 , 160956
96428 , 78276
130594 , 33509
107348 , 55331
139969 , 15385
121179 , 33060
92478 , 25146
125557 , 144894
43856 , 49957
194886 , 5646
33378 , 121755
37275 , 163119
80907 , 50646
187603 , 164552
34640 , 95010
101464 , 147798
75674 , 39287
113988 , 92382
118624 , 50860
30925 , 137457
79544 , 2192
127980 , 39200
186884 , 58409
22995 , 187636
122456 , 81937
76267 , 109172
41078 , 29144
84592 , 159707
182115 , 3921
32270 , 65902
