84025 , 50792
39383 , 69136
86152 , 79989
99993 , 56486
71374 , 22794
94497 , 39476
85312 , 67354
18546 , 44445
40993 , 18946
89382 , 64700
7299 , 51467
22518 , 50355
54351 , 54528
24365 , 37037
82280 , 58355
87882 , 18796
30601 , 44585
75932 , 94555
82912 , 9369
90222 , 42955
2907 , 36957
50518 , 5175
66413 , 43923
66325 , 30674
14972 , 99263
76868 , 76350
52833 , 83641
70376 , 52674
18710 , 1554
20753 , 631
17235 , 67984
70733 , 52485
12169 , 17784
48324 , 40000
90062 , 99920
39406 , 28251
49806 , 7321
85865 , 16775
41447 , 53091
51627 , 69834
80827 , 17593
17689 , 8683
67822 , 93507
11720 , 41063
33719 , 65315
54059 , 44582
19954 , 87240
43312 , 78252
18628 , 19227
41196 , 63737
29176 , 77274
60738 , 87735
23708 , 58734
15676 , 85673
88420 , 94759
11476 , 83772
79006 , 1538
89674 , 815
65382 , 17320
44434 , 51272
37567 , 80831
42312 , 18717
88488 , 40524
21183 , 26979
98137 , 65618
58333 , 81637
30851 , 15129
31436 , 98725
51674 , 94066
79728 , 75688
74592 , 22197
79364 , 71946
69856 , 24144
32100 , 68861
37399 , 87357
31608 , 68248
525 , 93280
60289 , 87278
68071 , 89782
97042 , 81221
8560 , 23975
66737 , 29993
72416 , 7919
92992 , 25872
25864 , 20592
56557 , 21
41946 , 91283
76475 , 25865
7848 , 55571
77857 , 783
85229 , 39340
13065 , 68547
3032 , 27876
95921 , 49340
41665 , 48035
23913 , 15200
62944 , 15215
7030 , 62682
87601 , 35948
32519 , 41104
60635 , 68289
33954 , 52002
14895 , 62979
38577 , 50548
45152 , 78406
151 , 72130
59090 , 41587
42572 , 63437
85970 , 7715
84785 , 72683
43599 , 2538
32906 , 60848
41003 , 44399
64565 , 85821
72849 , 84945
37976 , 50184
72322 , 83053
92970 , 17853
16025 , 89545
10264 , 55773
71002 , 50445
11401 , 3998
71916 , 57049
46330 , 99100
16979 , 98926
25230 , 12919
51839 , 3195
19308 , 38946
51937 , 92840
60244 , 95099
80452 , 54995
99080 , 8370
89714 , 13784
25744 , 22211
78250 , 32885
7036 , 75265
95071 , 91721
13450 , 87801
24002 , 83949
64575 , 17498
18373 , 32266
67370 , 77169
13406 , 55098
84501 , 99107
80668 , 56582
13566 , 99967
87291 , 78898
89198 , 67445
15834 , 36568
17337 , 72124
83025 , 41342
8292 , 19053
68466 , 20257
78375 , 53980
5230 , 58812
13099 , 74924
98805 , 9593
46828 , 51530
85733 , 93872
390 , 82390
34543 , 16267
77034 , 28697
66081 , 65824
82968 , 51692
77166 , 28178
47525 , 42974
89865 , 29268
2947 , 69831
75189 , 23516
26873 , 93538
75468 , 70760
22746 , 64465
77837 , 53364
39424 , 85498
79237 , 64527
43111 , 20005
61051 , 24688
82640 , 51887
95645 , 65454
23001 , 54697
76865 , 2937
77748 , 74870
97381 , 23032
37489 , 60402
73098 , 92372
41682 , 12101
83101 , 77224
78771 , 94282
66818 , 15535
32158 , 38039
90748 , 93134
12493 , 37588
22847 , 31324
98744 , 3732
37285 , 72191
63180 , 98346
59924 , 90811
70541 , 60517
34825 , 50718
76096 , 79291
49834 , 99936
24041 , 77738
38718 , 78650
12799 , 26970
85574 , 38503
54115 , 23635
86771 , 48965
70227 , 72750
87557 , 77013
3226 , 69374
77382 , 57319
24978 , 10256
5545 , 14288
61352 , 83113
38467 , 58821
95115 , 32396
72059 , 49096
13839 , 51397
38569 , 81365
32350 , 66094
45706 , 80240
23132 , 13128
58317 , 28859
40155 , 13089
5447 , 10567
8976 , 12741
18025 , 13674
61774 , 68076
32548 , 81903
42740 , 14766
53763 , 82418
21897 , 28851
23273 , 52086
9909 , 97374
56976 , 48535
2355 , 3811
94203 , 24050
84895 , 61257
43213 , 15065
6606 , 75407
52067 , 25854
49351 , 76132
35312 , 22581
30059 , 63964
26911 , 65370
31086 , 29337
65026 , 10225
80750 , 6584
14361 , 15540
3765 , 86018
91900 , 22111
75209 , 76833
45597 , 18757
96053 , 80230
98406 , 20553
92357 , 61678
83268 , 94946
69202 , 90330
81280 , 93539
81685 , 56507
11605 , 45880
42235 , 9968
80319 , 97505
88420 , 58551
57014 , 98194
29476 , 10433
18057 , 33229
28613 , 31803
99422 , 80748
57910 , 27756
47158 , 28930
84126 , 87258
26527 , 41561
59613 , 24979
59093 , 56684
62139 , 78744
76225 , 58079
61439 , 82465
66956 , 54856
45164 , 70641
36845 , 6953
49599 , 23875
48285 , 59932
8449 , 73420
31681 , 32205
71173 , 13305
12530 , 35301
79852 , 44261
51128 , 88093
17032 , 21126
68977 , 10003
55104 , 42048
65093 , 64224
89055 , 91733
60845 , 66054
41050 , 93998
59258 , 93642
53579 , 61759
89125 , 12447
10648 , 69005
8302 , 69179
30043 , 43506
62221 , 32051
96759 , 90870
19373 , 52646
62010 , 39571
44730 , 28097
63324 , 50009
16526 , 31579
27009 , 39612
61997 , 4774
99114 , 17490
86050 , 45280
89028 , 43866
12515 , 85933
59839 , 89821
94912 , 81132
91705 , 33520
44034 , 21530
22782 , 9571
35291 , 39249
62644 , 43355
64313 , 93759
69395 , 30669
56400 , 13352
4720 , 78653
91460 , 75998
26234 , 98626
90824 , 68790
99333 , 75093
42377 , 3445
54883 , 28476
4294 , 82969
80284 , 9197
80714 , 2576
98528 , 63584
49506 , 90918
13227 , 53620
45334 , 20660
92272 , 45625
51579 , 92782
17672 , 1991
66258 , 63615
40104 , 59743
49619 , 64462
79348 , 52864
90817 , 30033
55693 , 88693
16171 , 15291
8123 , 65048
80267 , 41996
96850 , 53908
68766 , 34028
3293 , 88512
31624 , 60194
14048 , 47955
24312 , 904
49390 , 66296
47613 , 42013
71310 , 37566
57273 , 60548
82074 , 94837
85183 , 93528
81940 , 60718
43128 , 78963
27235 , 82573
10510 , 88532
45347 , 50268
62112 , 63264
54245 , 40759
96713 , 78432
55838 , 9936
5959 , 98079
665 , 78337
82576 , 991
65757 , 11558
49161 , 1342
26260 , 93996
58494 , 67912
9878 , 46046
89543 , 61969
41294 , 58854
34996 , 24805
21455 , 49583
42592 , 69793
44684 , 95046
12459 , 74124
685 , 23721
93507 , 43052
40724 , 15317
96795 , 25269
34485 , 95747
12179 , 85087
90194 , 74923
39450 , 62497
47132 , 72687
48438 , 23844
41520 , 71963
58041 , 69730
12579 , 84209
54917 , 77682
24891 , 62018
14882 , 87509
50560 , 8719
72812 , 45464
56212 , 78310
19275 , 86422
94669 , 16285
2396 , 39660
88749 , 41456
29753 , 55693
49355 , 60550
69453 , 61522
83000 , 13280
23953 , 25026
78303 , 36363
70630 , 41997
77623 , 68011
62004 , 89557
23335 , 68348
30252 , 86878
38508 , 82982
16286 , 3069
70270 , 7545
23860 , 99942
70796 , 64407
49951 , 84195
56275 , 76543
50747 , 87427
74250 , 57305
46155 , 18193
85166 , 86566
55055 , 73032
26477 , 30792
44618 , 88411
32331 , 10093
96762 , 75721
30631 , 67474
69042 , 50395
12856 , 67298
36022 , 85030
44962 , 62744
14438 , 80236
43329 , 7251
53556 , 81418
58560 , 54442
8792 , 19407
5196 , 43831
4734 , 72226
16625 , 4865
96641 , 35680
9497 , 20964
98246 , 56537
86217 , 71532
11214 , 86044
55345 , 70291
84535 , 31918
6673 , 26354
82460 , 77882
64071 , 24514
53159 , 59002
90261 , 66466
21948 , 19647
29301 , 40548
98774 , 72915
36115 , 9288
51060 , 7602
80338 , 95038
72073 , 76863
20899 , 50598
47528 , 55073
2600 , 53263
40312 , 39307
93489 , 75192
23674 , 32833
89313 , 25201
82076 , 44176
24537 , 96963
38370 , 1061
39501 , 35419
91846 , 23159
11136 , 4519
5038 , 23761
39080 , 99482
92983 , 65352
56816 , 68788
86700 , 84745
97876 , 12357
64789 , 456
80972 , 55986
38518 , 76835
18007 , 57306
41232 , 47326
86270 , 85004
27134 , 2892
11564 , 80119
22391 , 24311
8493 , 37185
1951 , 93291
89913 , 69099
7614 , 73860
28589 , 865
59947 , 30619
87204 , 36295
94697 , 82616
8234 , 52800
6112 , 91214
12010 , 23732
20165 , 79530
33552 , 19764
88068 , 46597
79553 , 37248
50539 , 98919
84441 , 1563
37583 , 99048
45390 , 96350
33767 , 30463
77524 , 79560
24067 , 26572
80316 , 17339
83021 , 47016
45683 , 47915
72877 , 8663
50805 , 59663
42132 , 6256
79223 , 16156
55363 , 37692
26330 , 87344
85779 , 5201
97884 , 83996
67784 , 40611
82856 , 81357
8776 , 93519
47898 , 8219
64510 , 87283
44351 , 61558
71357 , 2984
96245 , 71659
87450 , 48380
40791 , 91775
25366 , 69721
24839 , 74482
56030 , 31809
81491 , 40157
57318 , 83641
29027 , 95607
14421 , 27261
85422 , 91344
57216 , 69411
67961 , 81033
67769 , 57986
62067 , 44605
24370 , 28134
95672 , 3124
51223 , 20044
10841 , 90287
39811 , 42102
44627 , 34004
42974 , 37272
76811 , 65213
78964 , 95095
98063 , 53947
38994 , 74478
42277 , 94316
25781 , 8140
99042 , 77417
81647 , 83931
91411 , 56800
39008 , 80809
81127 , 173
10606 , 64697
64162 , 18443
46684 , 34090
29498 , 72412
70483 , 73299
54166 , 71411
73238 , 41499
1984 , 6533
71826 , 77238
12425 , 23327
34411 , 74107
84996 , 35192
59678 , 50779
26787 , 81784
53752 , 4415
80419 , 37966
79128 , 12507
27717 , 1436
66239 , 99712
12018 , 89051
34480 , 79453
62874 , 67532
78112 , 22948
14766 , 34282
76310 , 84700
21366 , 539
60866 , 96299
25832 , 43660
22049 , 95986
82561 , 5592
10670 , 91300
37559 , 98843
83435 , 186
8027 , 63376
65990 , 17380
69855 , 44477
51911 , 53532
11696 , 37999
75145 , 40253
93639 , 41524
86774 , 6701
40227 , 50738
24983 , 65651
1862 , 70554
35908 , 66682
93634 , 43933
78304 , 28420
12575 , 88583
39590 , 2017
45341 , 35334
64566 , 68508
98388 , 10534
10817 , 60892
61104 , 39241
17313 , 88352
24424 , 56826
91957 , 45209
67496 , 916
78167 , 64238
12102 , 69825
96219 , 5389
90558 , 98997
13051 , 31396
81883 , 83665
79909 , 95963
90048 , 31055
66456 , 10219
94095 , 82369
48857 , 43897
1760 , 63084
46267 , 76433
96773 , 55914
70922 , 85392
68676 , 70767
79161 , 89144
57982 , 84741
89961 , 79892
84806 , 12540
49289 , 80832
74287 , 38571
4552 , 35537
44305 , 15348
41120 , 61625
19761 , 4220
53182 , 73161
24166 , 10295
66886 , 70513
85927 , 84785
53890 , 84083
74562 , 56717
99784 , 94588
38218 , 76406
62443 , 42972
45873 , 602
90822 , 27290
42731 , 69258
86771 , 64636
21469 , 35661
688 , 10874
31547 , 62117
6352 , 6942
29360 , 82391
88155 , 39975
34034 , 59453
58322 , 74898
85472 , 14599
82836 , 72528
45546 , 62330
18203 , 21552
40882 , 622
86853 , 85660
39596 , 44567
1662 , 46134
29203 , 64640
19837 , 92027
86770 , 73185
89720 , 55368
61412 , 56651
19061 , 84670
76271 , 22863
90104 , 92256
23650 , 84712
35870 , 1113
3281 , 9968
82644 , 99010
79065 , 50707
16492 , 73088
33594 , 95997
69073 , 25030
24146 , 90828
20927 , 23877
63488 , 99824
65252 , 43233
22664 , 18397
73407 , 10367
16164 , 74040
72221 , 56657
29775 , 4709
90863 , 7618
46130 , 1168
3181 , 19053
11462 , 21925
63870 , 37075
93912 , 87066
9990 , 59713
85694 , 45512
26751 , 89694
27230 , 95656
17459 , 15786
90311 , 6839
26608 , 58143
61885 , 49695
59446 , 99127
76988 , 93441
74912 , 50480
33826 , 71831
12303 , 38763
62575 , 60413
21689 , 68670
53934 , 1718
39437 , 97337
21087 , 70339
48842 , 35684
61504 , 48277
51575 , 67977
12249 , 51638
7767 , 46351
18459 , 48668
3559 , 14734
71031 , 75064
40561 , 81315
61446 , 1137
80244 , 62571
9538 , 29786
84872 , 9284
67582 , 22773
28960 , 5785
54069 , 92513
42341 , 24674
71601 , 47519
48661 , 60402
63702 , 66032
65691 , 37936
5937 , 2313
50119 , 91340
95090 , 14944
19985 , 1852
78956 , 31770
14369 , 42499
57681 , 31725
61913 , 98467
59749 , 35683
68924 , 72267
12208 , 85344
81201 , 32997
33570 , 15643
8543 , 10241
53864 , 24324
26025 , 21258
68325 , 19691
94431 , 99528
5536 , 18443
382 , 22486
36526 , 33202
71920 , 71503
8513 , 11704
25169 , 44108
43576 , 27002
3081 , 35856
50421 , 17892
67058 , 50830
48813 , 74305
76767 , 32944
46244 , 86379
91651 , 77088
20383 , 12732
29733 , 95773
10394 , 52898
48775 , 147
68466 , 99677
22491 , 885
80292 , 3471
70719 , 2744
71402 , 14944
58139 , 9407
51812 , 54888
56429 , 18992
33586 , 65842
87417 , 71879
94379 , 28810
58169 , 8715
79306 , 55433
74267 , 54698
64531 , 57809
3248 , 28725
73565 , 79066
99295 , 46813
84407 , 64496
74609 , 20396
47049 , 84006
42031 , 93356
58263 , 4387
9192 , 96786
59303 , 66752
38970 , 19364
91898 , 49315
34322 , 10547
3148 , 91842
36484 , 99075
85898 , 79867
57422 , 45253
35855 , 80916
61399 , 73610
45871 , 76351
12718 , 36942
72868 , 9278
59354 , 37777
52698 , 87972
41523 , 28599
21137 , 7020
15285 , 19377
43903 , 78883
43364 , 31441
43177 , 58339
56394 , 12058
98309 , 37644
24768 , 23083
2292 , 30606
1757 , 6692
17391 , 93163
70439 , 97260
25541 , 85323
60288 , 88817
34705 , 77828
44816 , 25528
62053 , 79267
96246 , 29345
70835 , 70561
42248 , 40758
97725 , 8478
25183 , 62514
39179 , 80255
42965 , 14430
92102 , 68336
57564 , 45057
40594 , 94935
29167 , 47321
3550 , 71727
81106 , 7896
25462 , 93278
55639 , 25394
71198 , 54111
86717 , 25389
36390 , 52317
7714 , 40815
56432 , 89397
34192 , 78540
33568 , 2145
92776 , 73128
71338 , 53116
66872 , 24912
53374 , 17395
49946 , 72213
54304 , 36456
6023 , 17702
74280 , 78443
73677 , 71828
11644 , 34509
38201 , 82892
70968 , 19378
1746 , 69519
38548 , 86016
58943 , 14254
399 , 44569
63480 , 1371
40795 , 83049
80983 , 39342
76999 , 12110
63593 , 85067
33595 , 76162
22234 , 96802
60836 , 63103
24802 , 62948
9478 , 14075
80613 , 97445
89709 , 12284
84469 , 13136
99195 , 78123
34934 , 23497
46228 , 5931
13550 , 26519
44338 , 55658
5931 , 60993
57897 , 72127
54562 , 79026
90858 , 37424
98024 , 54032
14710 , 66929
26983 , 41283
52767 , 96473
70986 , 87664
76623 , 11746
13153 , 43676
46656 , 86430
84929 , 10468
92048 , 94550
72199 , 87190
62799 , 79259
23157 , 63874
55789 , 65780
6152 , 19340
91431 , 33651
17617 , 84540
7411 , 36885
2757 , 88690
57330 , 72707
73253 , 46164
19965 , 23889
4771 , 41924
33271 , 49037
4693 , 62048
19209 , 83132
34171 , 95141
79822 , 31954
52189 , 83486
27751 , 65799
18052 , 53941
98743 , 41597
29841 , 16523
44084 , 10091
98031 , 63692
17644 , 42544
16027 , 85887
77174 , 2724
4839 , 4405
30566 , 64128
93965 , 96791
59310 , 83613
5693 , 79735
74958 , 80504
29458 , 32200
65555 , 4796
46735 , 21076
67191 , 30647
38897 , 305
13780 , 41016
63389 , 28288
33839 , 57301
68263 , 13155
42049 , 13609
48215 , 53174
16915 , 91392
35278 , 99131
78796 , 23757
43399 , 91153
32476 , 44349
67008 , 33120
35658 , 79293
96780 , 65578
26460 , 43473
10070 , 66861
57420 , 93242
79976 , 35736
71696 , 50570
97899 , 77594
86581 , 33383
21977 , 8152
63867 , 90325
13189 , 96664
84862 , 9366
79625 , 48067
71053 , 34633
96238 , 13563
61642 , 42998
27911 , 47991
66695 , 38612
76687 , 48547
10185 , 30678
50239 , 60682
49506 , 65574
21141 , 80087
2068 , 95728
71953 , 21429
12678 , 74225
2245 , 45252
69054 , 21225
97568 , 73125
13827 , 71458
49120 , 79874
11555 , 81350
76843 , 69807
98723 , 39449
86761 , 68435
23842 , 68227
82608 , 74163
44474 , 60467
43076 , 38689
65381 , 44614
63761 , 21467
81246 , 38514
97734 , 34477
67688 , 16660
70062 , 92229
38312 , 65786
54278 , 67824
8784 , 85125
98363 , 15841
54414 , 1417
73079 , 72190
86859 , 43478
15960 , 69362
11365 , 72020
83096 , 57042
56274 , 63676
71935 , 7724
54221 , 53831
4063 , 51156
37131 , 47066
60125 , 9987
33900 , 75855
70151 , 93216
12884 , 84863
88167 , 75768
11238 , 16091
96947 , 1936
75666 , 72208
29192 , 90619
78172 , 36613
60113 , 48127
23936 , 36729
29007 , 15329
14749 , 62845
81121 , 66006
19512 , 54572
40667 , 17381
83646 , 66938
3532 , 89343
48472 , 52282
18179 , 6059
43333 , 87859
45057 , 50801
45306 , 72893
15612 , 58262
73570 , 11765
50573 , 92743
92794 , 68659
64926 , 99108
40182 , 29377
65690 , 83652
40472 , 57153
42901 , 4343
55721 , 82331
78351 , 10796
55430 , 94321
25476 , 91371
56664 , 65796
66928 , 99446
15218 , 21396
20539 , 13467
23928 , 34520
71935 , 61522
49950 , 62912
85843 , 44378
74611 , 3735
4820 , 73469
60173 , 38045
37477 , 12831
8988 , 52228
25673 , 21716
31206 , 89550
82304 , 16403
59966 , 54337
33745 , 70194
44663 , 85917
72299 , 96816
28238 , 58767
33509 , 37506
54111 , 40801
29110 , 13777
91320 , 39735
33659 , 72869
3750 , 14383
8713 , 46987
86390 , 73267
9650 , 53512
71869 , 65801
41424 , 61690
90718 , 68932
93214 , 82814
36123 , 12137
60148 , 66198
61803 , 4098
53463 , 38262
99071 , 8340
46977 , 14082
97402 , 10244
70536 , 99973
8796 , 54386
42777 , 75261
91077 , 8096
94637 , 25635
88349 , 82015
60440 , 66868
35021 , 69422
97873 , 58681
67606 , 42805
45045 , 12085
40135 , 73217
82665 , 23623
55756 , 26415
16132 , 73692
80731 , 46559
65322 , 11209
10123 , 16433
16696 , 91508
8962 , 31058
75186 , 92044
84398 , 14286
78787 , 40487
5228 , 60404
6024 , 45360
98753 , 31405
34977 , 29829
20592 , 46592
55828 , 14431
86889 , 66495
38414 , 27726
55653 , 26711
24895 , 32807
44183 , 51287
11434 , 91276
47773 , 26266
50304 , 53488
33250 , 73410
30901 , 86528
91446 , 15296
53870 , 90613
18461 , 61395
17962 , 29973
57731 , 84096
48865 , 60668
40566 , 16840
35569 , 82422
41476 , 19089
29270 , 80935
52606 , 23958
4344 , 67325
45793 , 93367
42629 , 5794
41669 , 19198
71351 , 60511
16017 , 37953
40094 , 74961
39267 , 57407
31616 , 97535
95684 , 59142
23867 , 340
7400 , 35184
62418 , 95286
98292 , 12861
24188 , 57798
58998 , 95716
91959 , 76349
76407 , 70091
91718 , 13693
86053 , 65333
67510 , 81153
51648 , 49054
94829 , 68133
45800 , 51819
99057 , 4043
21016 , 68697
61364 , 92462
87224 , 9893
94178 , 66394
53817 , 38826
1604 , 80849
80445 , 46964
98508 , 34356
62383 , 94885
71966 , 24590
31034 , 95570
89302 , 71964
69105 , 38960
99055 , 87703
56598 , 36038
25150 , 48564
23503 , 4601
85969 , 15082
59766 , 34864
30368 , 49030
82384 , 23097
76222 , 28660
22991 , 16010
33534 , 87019
90180 , 57071
7076 , 54286
16041 , 17001
31217 , 17022
40251 , 83622
83862 , 24649
28924 , 92698
51360 , 9806
10423 , 73986
42783 , 10777
47646 , 85052
14206 , 59568
914 , 71060
22612 , 52933
38395 , 17018
77890 , 63061
95917 , 90464
39771 , 24290
96720 , 82000
94390 , 45079
34512 , 55804
93262 , 62246
61025 , 23204
57308 , 40006
36650 , 35077
45347 , 67456
20078 , 57680
28912 , 62091
85944 , 42264
53684 , 28616
33339 , 85299
24225 , 89111
71504 , 67940
88060 , 63829
57818 , 86748
75122 , 27100
2442 , 67399
52440 , 8137
78308 , 76938
11587 , 67887
34991 , 82754
89885 , 621
61475 , 32455
86347 , 48714
78472 , 91376
92885 , 86712
17630 , 67032
33711 , 19588
24235 , 75947
54080 , 38088
70498 , 96080
90991 , 4901
59798 , 50044
30198 , 54758
39495 , 74820
74090 , 79650
11501 , 33869
55882 , 33374
5331 , 14057
14369 , 86772
14115 , 59518
76092 , 50222
46386 , 22841
84097 , 19870
48474 , 90359
42124 , 4019
97589 , 53428
35453 , 69989
63334 , 18700
55895 , 24320
39929 , 27576
48934 , 465
33462 , 51052
91217 , 96023
73794 , 42476
68505 , 60790
39059 , 88631
24264 , 34179
21504 , 85452
71979 , 41217
36695 , 71141
92933 , 79393
10896 , 89493
24394 , 33221
32907 , 20720
28258 , 27531
64851 , 6258
19092 , 64781
66523 , 96179
89623 , 82089
95992 , 98782
24491 , 23533
89732 , 25266
63361 , 20417
80797 , 38285
99169 , 48736
48408 , 56498
35491 , 67203
5728 , 97853
81891 , 43524
96717 , 36094
65868 , 46625
62347 , 52416
25137 , 39843
49669 , 7053
60894 , 23852
56882 , 51040
13922 , 8564
84256 , 72968
47580 , 14583
22708 , 23408
19725 , 76531
12676 , 68163
19020 , 83464
86453 , 29354
82264 , 78901
52635 , 71719
46602 , 8993
74848 , 97850
35250 , 56795
77951 , 17299
71443 , 73467
18272 , 83526
2006 , 1053
66884 , 47458
40614 , 24669
2213 , 78190
478 , 93341
23730 , 29199
88878 , 39355
94545 , 96971
69590 , 19597
49992 , 37140
54020 , 62638
21159 , 56964
43303 , 17140
51805 , 86624
24310 , 30326
97839 , 29589
75596 , 70019
88701 , 1431
59606 , 67940
37345 , 45265
31800 , 69904
64990 , 31347
31800 , 96470
41552 , 565
20439 , 73549
85803 , 81500
47701 , 9885
6765 , 56196
87542 , 15310
4439 , 41370
3559 , 93069
64106 , 94315
63848 , 16129
31578 , 49715
35122 , 48528
8990 , 34696
88400 , 11735
21343 , 46117
68836 , 68436
20490 , 25056
74136 , 37338
75468 , 30063
48924 , 19428
1939 , 4071
36104 , 59693
52413 , 78217
54071 , 75742
13912 , 28441
69614 , 5717
38585 , 2988
30863 , 76543
55852 , 12159
71339 , 42933
148 , 13546
63986 , 2138
88750 , 4069
73582 , 39250
17411 , 10540
7832 , 42410
16801 , 60720
40854 , 15374
95694 , 38417
94739 , 79978
2216 , 50568
84761 , 42938
51282 , 13504
76945 , 18908
2180 , 42368
38100 , 98824
70078 , 54224
71238 , 42270
17189 , 40846
5781 , 67635
1696 , 79049
95972 , 27141
99108 , 24886
3505 , 928
45695 , 57729
8361 , 612
88782 , 40479
51761 , 96886
85512 , 3192
29283 , 64366
93169 , 60298
25106 , 71900
8490 , 76163
91230 , 21843
50416 , 93289
89377 , 56323
73276 , 87614
5882 , 69325
21716 , 93098
29289 , 8450
43112 , 89190
34794 , 49045
30509 , 62490
17233 , 64502
66990 , 41964
75281 , 5805
18382 , 65331
1609 , 97321
46278 , 88308
16492 , 90983
83190 , 26595
47971 , 43852
41659 , 63539
82160 , 25840
83623 , 66073
22317 , 34272
17756 , 24140
66206 , 91316
40739 , 39430
80115 , 57723
63688 , 21547
36069 , 83776
28788 , 67211
33004 , 70636
30655 , 93010
69765 , 9845
65417 , 738
95710 , 83855
68820 , 99823
30738 , 23839
5178 , 79068
18246 , 7801
32100 , 23792
99361 , 97507
83426 , 7349
40875 , 44793
64238 , 96121
8824 , 54816
66047 , 61524
69822 , 34866
13539 , 72072
68532 , 60614
96775 , 85668
19903 , 45855
97145 , 67801
38443 , 62350
71191 , 61087
75056 , 63898
20194 , 9380
93345 , 9777
37573 , 81896
99315 , 61373
80817 , 13002
26225 , 8251
25972 , 5374
34116 , 11778
27637 , 32116
57438 , 60553
56126 , 91038
50318 , 64300
43596 , 58258
23782 , 28201
473 , 82762
44456 , 79187
85644 , 24896
70883 , 39311
29570 , 16035
50429 , 66910
53008 , 2592
72815 , 2996
10611 , 82751
50264 , 1910
14169 , 97261
30365 , 77271
72924 , 20541
53375 , 29919
1767 , 42412
44067 , 90036
13812 , 70973
4347 , 40032
25339 , 16150
12500 , 5675
42041 , 30925
96598 , 33944
88498 , 49642
62691 , 14729
49141 , 74265
63610 , 3192
40909 , 76497
37175 , 26333
65059 , 34396
